5 3.02678
5 3.04011
5 3.05331
5 3.06637
5 3.07931
5 3.09212
5 3.10481
-1 -1.70146
-1 -1.661
-1 -1.62093
-1 -1.58122
-1 -1.54187
-1 -1.50288
-1 -1.46422
-1 -1.4259
-1 -1.38789
-1 -1.3502
-1 -1.3128
-1 -1.2757
-1 -1.23887
-1 -1.20231
-1 -1.16602
-1 -1.12997
-1 -1.09417
-1 -1.05859
-1 -1.02324
-1 -0.9881
-1 -0.953159
-1 -0.918411
-1 -0.883844
-1 -0.84945
-1 -0.815219
-1 -0.781141
-1 -0.747206
-1 -0.713406
-1 -0.67973
-1 -0.646169
-1 -0.612714
-1 -0.579355
-1 -0.546083
-1 -0.512888
-1 -0.479761
-1 -0.446694
-1 -0.413676
-1 -0.380698
-1 -0.347752
-1 -0.314828
-1 -0.281918
-1 -0.249012
-1 -0.216102
-1 -0.183179
-1 -0.150234
-1 -0.117259
-1 -0.0842456
-1 -0.0511856
-1 -0.0180708
-1 0.0151067
-1 0.0483547
-1 0.0816806
-1 0.115092
-1 0.148595
-1 0.182198
-1 0.215907
-1 0.249728
-1 0.283667
-1 0.31773
-1 0.351921
-1 0.386247
-1 0.420711
-1 0.455318
-1 0.49007
-1 0.524972
-1 0.560025
-1 0.595233
-1 0.630595
-1 0.666115
-1 0.70179
-1 0.737623
-1 0.773611
-1 0.809754
-1 0.846048
-1 0.882492
-1 0.919082
-1 0.955814
-1 0.992683
-1 1.02968
-1 1.06681
-1 1.10406
-1 1.14141
-1 1.17888
-1 1.21643
-1 1.25408
-1 1.2918
-1 1.32959
-1 1.36744
-1 1.40533
-1 1.44326
-1 1.48122
-1 1.51919
-1 1.55716
-1 1.59512
-1 1.63306
-1 1.67097
-1 1.70883
-1 1.74663
-1 1.78437
-1 1.82202
-1 1.85958
-1 1.89704
-1 1.93438
-1 1.9716
-1 2.00868
-1 2.04561
-1 2.08238
-1 2.11899
-1 2.15543
-1 2.19168
-1 2.22773
-1 2.26358
-1 2.29923
-1 2.33466
-1 2.36986
-1 2.40484
-1 2.43957
-1 2.47407
-1 2.50831
-1 2.54231
-1 2.57604
-1 2.60952
-1 2.64272
-1 2.67566
-1 2.70833
-1 2.74071
-1 2.77282
-1 2.80465
-1 2.83619
-1 2.86745
-1 2.89842
-1 2.9291
-1 2.95949
-1 2.98959
-1 3.0194
-1 3.04892
-1 3.07814
-1 3.10707
-1 3.13571
-1 3.16406
-1 3.19211
-1 3.21987
-1 3.24734
-1 3.27452
-1 3.30142
-1 3.32802
-1 3.35433
-1 3.38036
-1 3.4061
-1 3.43156
-1 3.45674
-1 3.48163
-1 3.50624
-1 3.53058
-1 3.55464
-1 3.57842
-1 3.60193
-1 3.62516
-1 3.64812
-1 3.67082
-1 3.69324
-1 3.7154
-1 3.73729
-1 3.75891
-1 3.78027
-1 3.80137
-1 3.82221
-1 3.84278
-1 3.86309
-1 3.88315
-1 3.90294
-1 3.92247
-1 3.94174
-1 3.96075
-1 3.9795
-1 3.99799
-1 4.01621
-1 4.03416
-1 4.05184
-1 4.06926
-1 4.08639
-1 4.10325
-1 4.11983
-1 4.13611
-1 4.1521
-1 4.1678
-1 4.18318
-1 4.19825
-1 4.21299
-1 4.2274
-1 4.24147
-1 4.25518
-1 4.26852
-1 4.28148
-1 4.29403
-1 4.30618
-1 4.31789
-1 4.32915
-1 4.33994
-1 4.35023
-1 4.36001
-1 4.36924
-1 4.3779
-1 4.38596
-1 4.39339
-1 4.40015
-1 4.40622
-1 4.41155
-1 4.41611
-1 4.41985
-1 4.42273
-1 4.4247
-1 4.42572
-1 4.42573
-1 4.42468
-1 4.42253
-1 4.4192
-1 4.41464
-1 4.4088
-1 4.4016
-1 4.393
-1 4.38292
-1 4.37132
-1 4.35812
-1 4.34328
-1 4.32675
-1 4.30848
-1 4.28844
-1 4.2666
-1 4.24294
-1 4.21746
-1 4.19017
-1 4.16109
-1 4.13027
-1 4.09775
-1 4.06361
-1 4.02793
-1 3.99081
5 8.77118
5 8.70354
5 8.63511
5 8.56601
5 8.49634
5 8.42622
5 8.35573
5 8.28499
5 8.21407
5 8.14305
5 8.07202
5 8.00103
5 7.93014
5 7.85939
5 7.78883
5 7.71849
5 7.64839
5 7.57856
5 7.509
5 7.43974
5 7.37076
5 7.30207
5 7.23366
5 7.16553
5 7.09767
5 7.03005
5 6.96267
5 6.8955
5 6.82852
5 6.7617
5 6.69502
5 6.62846
5 6.56198
5 6.49555
5 6.42915
5 6.36274
5 6.2963
5 6.22978
5 6.16317
5 6.09643
5 6.02953
5 5.96244
5 5.89514
5 5.8276
5 5.7598
5 5.69172
5 5.62335
5 5.55466
5 5.48566
5 5.41634
5 5.34669
5 5.27671
5 5.20643
5 5.13584
5 5.06496
5 4.99382
5 4.92244
5 4.85085
5 4.77908
5 4.70716
5 4.63514
5 4.56306
5 4.49096
5 4.41887
5 4.34685
5 4.27494
5 4.20319
5 4.13163
5 4.06031
5 3.98927
5 3.91855
5 3.84819
5 3.77822
5 3.70868
5 3.63959
5 3.57099
5 3.50291
5 3.43536
5 3.36837
5 3.30196
5 3.23615
5 3.17096
5 3.1064
5 3.04249
5 2.97923
5 2.91664
5 2.85473
5 2.79351
5 2.73298
5 2.67315
5 2.61403
5 2.55563
5 2.49794
5 2.44098
5 2.38475
5 2.32925
5 2.27449
5 2.22047
5 2.1672
5 2.11468
5 2.06292
5 2.01193
5 1.96172
5 1.91229
5 1.86365
5 1.81581
5 1.76879
5 1.7226
5 1.67727
5 1.6328
5 1.58922
5 1.54655
5 1.50483
5 1.46409
5 1.42436
5 1.38568
5 1.3481
5 1.31168
5 1.27647
5 1.24255
5 1.20997
5 1.17884
5 1.14923
5 1.12126
5 1.09504
5 1.07068
5 1.04833
5 1.02812
5 1.01021
5 0.994757
5 0.981909
5 0.971826
5 0.964653
5 0.960517
5 0.959516
5 0.961713
5 0.967125
5 0.975715
5 0.987387
5 1.00199
5 1.01932
5 1.03914
5 1.06117
5 1.08513
5 1.11072
5 1.13768
5 1.16575
5 1.19468
5 1.22429
5 1.2544
5 1.28484
5 1.31551
5 1.34629
5 1.37709
5 1.40785
5 1.43851
5 1.46902
5 1.49935
5 1.52946
5 1.55933
5 1.58894
5 1.61828
5 1.64734
5 1.6761
5 1.70456
5 1.73272
5 1.76057
5 1.78811
5 1.81535
5 1.84227
5 1.86889
5 1.8952
5 1.92121
5 1.94691
5 1.97231
5 1.99741
5 2.02222
5 2.04674
5 2.07097
5 2.09491
5 2.11857
5 2.14195
5 2.16506
5 2.18789
5 2.21046
5 2.23276
5 2.2548
5 2.27659
5 2.29812
5 2.3194
5 2.34043
5 2.36122
5 2.38177
5 2.40208
5 2.42215
5 2.442
5 2.46162
5 2.48102
5 2.50019
5 2.51915
5 2.5379
5 2.55643
5 2.57476
5 2.59288
5 2.6108
5 2.62851
5 2.64604
5 2.66337
5 2.68051
5 2.69746
5 2.71422
5 2.73081
5 2.74721
5 2.76344
5 2.77949
5 2.79537
5 2.81108
5 2.82663
5 2.84201
5 2.85723
5 2.87229
5 2.88719
5 2.90193
5 2.91653
5 2.93097
5 2.94526
5 2.95941
5 2.97342
5 2.98728
5 3.001
5 3.01459
5 3.02804
5 3.04135
5 3.05453
5 3.06759
5 3.08051
5 3.09331
5 3.10599
-1 -1.70029
-1 -1.65984
-1 -1.61978
-1 -1.58008
-1 -1.54075
-1 -1.50176
-1 -1.46312
-1 -1.4248
-1 -1.3868
-1 -1.34912
-1 -1.31173
-1 -1.27463
-1 -1.23781
-1 -1.20127
-1 -1.16498
-1 -1.12894
-1 -1.09314
-1 -1.05757
-1 -1.02223
-1 -0.987092
-1 -0.952157
-1 -0.917414
-1 -0.882853
-1 -0.848463
-1 -0.814236
-1 -0.780163
-1 -0.746232
-1 -0.712435
-1 -0.678763
-1 -0.645205
-1 -0.611753
-1 -0.578397
-1 -0.545127
-1 -0.511934
-1 -0.478809
-1 -0.445743
-1 -0.412726
-1 -0.37975
-1 -0.346805
-1 -0.313881
-1 -0.280971
-1 -0.248065
-1 -0.215155
-1 -0.182231
-1 -0.149286
-1 -0.11631
-1 -0.0832954
-1 -0.0502339
-1 -0.0171174
-1 0.016062
-1 0.0493121
-1 0.0826404
-1 0.116054
-1 0.149561
-1 0.183166
-1 0.216878
-1 0.250703
-1 0.284645
-1 0.318711
-1 0.352907
-1 0.387236
-1 0.421705
-1 0.456315
-1 0.491072
-1 0.525978
-1 0.561036
-1 0.596248
-1 0.631615
-1 0.667139
-1 0.702819
-1 0.738656
-1 0.774649
-1 0.810795
-1 0.847094
-1 0.883543
-1 0.920137
-1 0.956872
-1 0.993745
-1 1.03075
-1 1.06788
-1 1.10513
-1 1.14249
-1 1.17995
-1 1.21751
-1 1.25516
-1 1.29289
-1 1.33068
-1 1.36853
-1 1.40642
-1 1.44436
-1 1.48231
-1 1.52028
-1 1.55825
-1 1.59621
-1 1.63415
-1 1.67206
