-13 -1.5533
-13 -1.58444
-13 -1.616
-13 -1.64796
-13 -1.68034
-13 -1.71311
-13 -1.74627
-13 -1.77981
-13 -1.81372
-13 -1.84799
-13 -1.88261
-13 -1.91757
-13 -1.95286
-13 -1.98848
-13 -2.02441
-13 -2.06063
-13 -2.09715
-13 -2.13395
-13 -2.17102
-13 -2.20834
-13 -2.24591
-13 -2.28373
-13 -2.32177
-13 -2.36002
-13 -2.39848
-13 -2.43714
-13 -2.47599
-13 -2.51501
-13 -2.5542
-13 -2.59355
-13 -2.63305
-13 -2.67268
-13 -2.71245
-13 -2.75234
-13 -2.79234
-13 -2.83245
-13 -2.87266
-13 -2.91296
-13 -2.95335
-13 -2.99381
-13 -3.03435
-13 -3.07495
-13 -3.11561
-13 -3.15632
-13 -3.19709
-13 -3.23789
-13 -3.27874
-13 -3.31963
-13 -3.36055
-13 -3.40149
-13 -3.44247
-13 -3.48347
-13 -3.52449
-13 -3.56552
-13 -3.60658
-13 -3.64765
-13 -3.68874
-13 -3.72984
-13 -3.77095
-13 -3.81208
-13 -3.85322
-13 -3.89437
-13 -3.93553
-13 -3.97671
-13 -4.0179
-13 -4.0591
-13 -4.10032
-13 -4.14156
-13 -4.18281
-13 -4.22408
-13 -4.26537
-13 -4.30668
-13 -4.34801
-13 -4.38936
-13 -4.43074
-13 -4.47214
-13 -4.51357
-13 -4.55503
-13 -4.59652
-13 -4.63803
-13 -4.67957
-13 -4.72114
-13 -4.76275
-13 -4.80438
-13 -4.84603
-13 -4.88772
-13 -4.92943
-13 -4.97116
-13 -5.01292
-6 2.90434
-6 2.54654
-6 2.19785
-6 1.85809
-6 1.52772
-6 1.20757
-6 0.898611
-6 0.601795
-6 0.317877
-6 0.0473671
-6 -0.209486
-6 -0.452671
-6 -0.682368
-6 -0.898914
-6 -1.10275
-6 -1.29439
-6 -1.47441
-6 -1.64338
-6 -1.8019
-6 -1.95055
-6 -2.08993
-6 -2.22057
-6 -2.34302
-6 -2.45779
-6 -2.56536
-6 -2.6662
-6 -2.76073
-6 -2.84936
-6 -2.93248
-6 -3.01045
-6 -3.08359
-6 -3.15223
-6 -3.21665
-6 -3.27713
-6 -3.33393
-6 -3.38728
-6 -3.4374
-6 -3.48451
-6 -3.52879
-6 -3.57042
-6 -3.60957
-6 -3.6464
-6 -3.68104
-6 -3.71363
-6 -3.7443
-6 -3.77316
-6 -3.80032
-6 -3.82587
-6 -3.84992
-6 -3.87254
-6 -3.89382
-6 -3.91383
-6 -3.93263
-6 -3.9503
-6 -3.96688
-6 -3.98245
-6 -3.99703
-6 -4.01069
-6 -4.02346
-6 -4.03539
-6 -4.04651
-6 -4.05685
-6 -4.06646
-6 -4.07535
-6 -4.08355
-6 -4.09109
-6 -4.09798
-6 -4.10426
-6 -4.10994
-6 -4.11504
-6 -4.11957
-6 -4.12354
-6 -4.12698
-6 -4.12989
-6 -4.13228
-6 -4.13417
-6 -4.13556
-6 -4.13645
-6 -4.13687
-6 -4.13681
-6 -4.13628
-6 -4.13528
-6 -4.13382
-6 -4.1319
-6 -4.12952
-6 -4.12669
-6 -4.12341
-6 -4.11969
-6 -4.11551
-6 -4.11089
-6 -4.10582
-6 -4.10031
-6 -4.09434
-6 -4.08794
-6 -4.08108
-6 -4.07378
-6 -4.06603
-6 -4.05783
-6 -4.04918
-6 -4.04007
-6 -4.03052
-6 -4.02051
-6 -4.01004
-6 -3.99912
-6 -3.98774
-6 -3.97589
-6 -3.96359
-6 -3.95082
-6 -3.93759
-6 -3.9239
-6 -3.90974
-6 -3.89511
-6 -3.88002
-6 -3.86446
-6 -3.84843
-6 -3.83193
-6 -3.81497
-6 -3.79754
-6 -3.77964
-6 -3.76128
-6 -3.74245
-6 -3.72317
-6 -3.70342
-6 -3.68321
-6 -3.66254
-6 -3.64143
-6 -3.61986
-6 -3.59784
-6 -3.57539
-6 -3.55249
-6 -3.52917
-6 -3.50541
-6 -3.48123
-6 -3.45663
-6 -3.43162
-6 -3.40621
-6 -3.3804
-6 -3.35419
-6 -3.32761
-6 -3.30064
-6 -3.27331
-6 -3.24562
-6 -3.21759
-6 -3.18921
-6 -3.16049
-6 -3.13146
-6 -3.10212
-6 -3.07247
-6 -3.04253
-6 -3.01232
-6 -2.98183
-6 -2.95108
-6 -2.92009
-6 -2.88886
-6 -2.85741
-6 -2.82574
-6 -2.79388
-6 -2.76182
-6 -2.72959
-6 -2.69719
-6 -2.66464
-6 -2.63194
-6 -2.59912
-6 -2.56618
-6 -2.53313
-6 -2.49998
-6 -2.46676
-6 -2.43346
-6 -2.4001
-6 -2.36669
-6 -2.33324
-6 -2.29976
-6 -2.26627
-6 -2.23277
-6 -2.19928
-6 -2.1658
-6 -2.13234
-6 -2.09892
-6 -2.06554
-6 -2.03221
-6 -1.99895
-6 -1.96575
-6 -1.93263
-6 -1.8996
-6 -1.86666
-6 -1.83382
-6 -1.80109
-6 -1.76848
-6 -1.73598
-6 -1.70362
-6 -1.6714
-6 -1.63931
-6 -1.60737
-6 -1.57558
-6 -1.54395
-6 -1.51249
-6 -1.48119
-6 -1.45006
-6 -1.4191
-6 -1.38833
-6 -1.35773
-6 -1.32732
-6 -1.29711
-6 -1.26708
-6 -1.23725
-6 -1.20761
-6 -1.17817
-6 -1.14894
-6 -1.11991
-6 -1.09108
-6 -1.06246
-6 -1.03405
-6 -1.00584
-6 -0.977849
-6 -0.950065
-6 -0.922492
-6 -0.895131
-6 -0.867981
-6 -0.841044
-6 -0.81432
-6 -0.787807
-6 -0.761507
-6 -0.735419
-6 -0.709542
-6 -0.683876
-6 -0.658421
-6 -0.633175
-6 -0.608139
-6 -0.583311
-6 -0.55869
-6 -0.534276
-6 -0.510068
-6 -0.486063
-6 -0.462262
-6 -0.438662
-6 -0.415264
-6 -0.392064
-6 -0.369063
-6 -0.346258
-6 -0.323648
-6 -0.301232
-6 -0.279008
-6 -0.256975
-6 -0.23513
-6 -0.213473
-6 -0.192002
-6 -0.170716
-6 -0.149611
-6 -0.128688
-6 -0.107944
-6 -0.0873774
-6 -0.0669868
-6 -0.0467704
-6 -0.0267265
-6 -0.00685333
-6 0.0128507
-6 0.0323874
-6 0.0517584
-13 -7.88807
-13 -7.56068
-13 -7.24879
-13 -6.95027
-13 -6.66323
-13 -6.38606
-13 -6.11747
-13 -5.85645
-13 -5.60235
-13 -5.3548
-13 -5.11369
-13 -4.87916
-13 -4.65145
-13 -4.43094
-13 -4.218
-13 -4.01298
-13 -3.81618
-13 -3.6278
-13 -3.44797
-13 -3.27671
-13 -3.11396
-13 -2.9596
-13 -2.81342
-13 -2.67519
-13 -2.54464
-13 -2.42146
-13 -2.30533
-13 -2.19593
-13 -2.09293
-13 -1.99599
-13 -1.90479
-13 -1.81903
-13 -1.73838
-13 -1.66255
-13 -1.59127
-13 -1.52425
-13 -1.46125
-13 -1.40202
-13 -1.34632
-13 -1.29395
-13 -1.24468
-13 -1.19834
-13 -1.15474
-13 -1.1137
-13 -1.07507
-13 -1.03869
-13 -1.00443
-13 -0.972148
-13 -0.941727
-13 -0.913051
-13 -0.886011
-13 -0.860506
-13 -0.836444
-13 -0.813736
-13 -0.792301
-13 -0.772063
-13 -0.752951
-13 -0.734899
-13 -0.717846
-13 -0.701735
-13 -0.686512
-13 -0.672128
-13 -0.658537
-13 -0.645696
-13 -0.633567
-13 -0.622112
-13 -0.611298
-13 -0.601092
-13 -0.591466
-13 -0.582392
-13 -0.573846
-13 -0.565804
-13 -0.558246
-13 -0.551151
-13 -0.544501
-13 -0.53828
-13 -0.532473
-13 -0.527065
-13 -0.522044
-13 -0.517399
-13 -0.513117
-13 -0.509191
-13 -0.505611
-13 -0.502369
-13 -0.499459
-13 -0.496874
-13 -0.494608
-13 -0.492657
-13 -0.491017
-13 -0.489683
-13 -0.488653
-13 -0.487924
-13 -0.487495
-13 -0.487363
-13 -0.487527
-13 -0.487988
-13 -0.488744
-13 -0.489796
-13 -0.491144
-13 -0.492789
-13 -0.494732
-13 -0.496974
-13 -0.499518
-13 -0.502365
-13 -0.505518
-13 -0.508978
-13 -0.51275
-13 -0.516835
-13 -0.521237
-13 -0.52596
-13 -0.531007
-13 -0.536382
-13 -0.542088
-13 -0.54813
-13 -0.554513
-13 -0.56124
-13 -0.568315
-13 -0.575745
-13 -0.583533
-13 -0.591684
-13 -0.600204
-13 -0.609096
-13 -0.618367
-13 -0.628021
-13 -0.638063
-13 -0.648499
-13 -0.659334
-13 -0.670573
-13 -0.682221
-13 -0.694283
-13 -0.706765
-13 -0.719671
-13 -0.733007
-13 -0.746776
-13 -0.760985
-13 -0.775638
-13 -0.790739
-13 -0.806293
-13 -0.822304
-13 -0.838776
-13 -0.855713
-13 -0.873118
-13 -0.890995
-13 -0.909348
-13 -0.928179
-13 -0.94749
-13 -0.967285
-13 -0.987565
-13 -1.00833
-13 -1.02959
-13 -1.05133
-13 -1.07357
-13 -1.0963
-13 -1.11951
-13 -1.14322
-13 -1.16742
-13 -1.1921
-13 -1.21727
-13 -1.24293
-13 -1.26907
-13 -1.29568
-13 -1.32278
-13 -1.35034
-13 -1.37838
-13 -1.40687
-13 -1.43583
-13 -1.46524
-13 -1.49509
-13 -1.52539
-13 -1.55612
-13 -1.58728
-13 -1.61886
-13 -1.65085
-13 -1.68325
-13 -1.71604
-13 -1.74922
-13 -1.78278
-13 -1.81671
-13 -1.851
-13 -1.88564
-13 -1.92062
-13 -1.95593
-13 -1.99156
-13 -2.0275
-13 -2.06374
-13 -2.10028
-13 -2.13709
-13 -2.17417
-13 -2.2115
-13 -2.24909
-13 -2.28691
-13 -2.32496
-13 -2.36322
-13 -2.40169
-13 -2.44036
-13 -2.47921
-13 -2.51824
-13 -2.55744
-13 -2.59679
-13 -2.63629
-13 -2.67593
-13 -2.71571
-13 -2.7556
-13 -2.7956
-13 -2.83572
-13 -2.87593
-13 -2.91623
-13 -2.95661
-13 -2.99708
-13 -3.03761
-13 -3.07821
-13 -3.11887
-13 -3.15958
-13 -3.20035
-13 -3.24115
-13 -3.282
-13 -3.32288
-13 -3.3638
-13 -3.40475
-13 -3.44572
-13 -3.48671
-13 -3.52773
-13 -3.56877
-13 -3.60982
-13 -3.65089
-13 -3.69197
-13 -3.73307
-13 -3.77418
-13 -3.8153
-13 -3.85644
-13 -3.89759
-13 -3.93875
-13 -3.97992
-13 -4.02111
-13 -4.06231
-13 -4.10353
-13 -4.14476
-13 -4.18601
-13 -4.22728
-13 -4.26857
-13 -4.30988
-13 -4.35121
-13 -4.39256
-13 -4.43394
-13 -4.47534
-13 -4.51677
-13 -4.55823
-13 -4.59971
-13 -4.64123
-13 -4.68277
-13 -4.72434
-13 -4.76594
-13 -4.80757
-13 -4.84923
-13 -4.89091
-13 -4.93262
-13 -4.97436
-13 -5.01611
-6 2.90114
-6 2.54334
-6 2.19464
-6 1.85488
-6 1.52452
-6 1.20439
-6 0.895472
-6 0.598707
-6 0.314851
-6 0.0444128
-6 -0.212362
-6 -0.455464
-6 -0.685076
-6 -0.901536
-6 -1.10529
-6 -1.29685
-6 -1.47678
-6 -1.64567
-6 -1.80411
-6 -1.95269
-6 -2.09199
-6 -2.22256
-6 -2.34495
-6 -2.45966
-6 -2.56717
-6 -2.66795
-6 -2.76243
-6 -2.85101
-6 -2.93408
-6 -3.01199
-6 -3.08509
-6 -3.15368
-6 -3.21807
-6 -3.27851
-6 -3.33527
-6 -3.38858
-6 -3.43867
-6 -3.48575
-6 -3.53
-6 -3.5716
-6 -3.61072
-6 -3.64752
-6 -3.68213
-6 -3.7147
-6 -3.74535
-6 -3.77418
-6 -3.80132
-6 -3.82685
-6 -3.85088
-6 -3.87348
-6 -3.89474
-6 -3.91473
-6 -3.93351
-6 -3.95116
-6 -3.96773
-6 -3.98328
-6 -3.99785
-6 -4.01149
-6 -4.02425
-6 -4.03616
-6 -4.04726
-6 -4.05759
-6 -4.06718
-6 -4.07606
-6 -4.08425
-6 -4.09177
-6 -4.09866
-6 -4.10492
-6 -4.11059
-6 -4.11567
-6 -4.12019
-6 -4.12416
-6 -4.12758
-6 -4.13048
-6 -4.13286
-6 -4.13474
-6 -4.13612
-6 -4.137
-6 -4.13741
-6 -4.13734
-6 -4.13679
-6 -4.13579
-6 -4.13431
-6 -4.13239
-6 -4.13
-6 -4.12716
-6 -4.12388
-6 -4.12014
-6 -4.11596
-6 -4.11132
-6 -4.10625
-6 -4.10072
-6 -4.09475
-6 -4.08833
-6 -4.08147
-6 -4.07416
-6 -4.0664
-6 -4.05819
-6 -4.04953
-6 -4.04042
-6 -4.03086
-6 -4.02084
-6 -4.01036
-6 -3.99943
-6 -3.98804
-6 -3.97619
-6 -3.96388
-6 -3.9511
-6 -3.93787
-6 -3.92416
-6 -3.90999
-6 -3.89536
-6 -3.88026
-6 -3.86469
-6 -3.84865
-6 -3.83215
-6 -3.81518
-6 -3.79774
-6 -3.77983
-6 -3.76146
-6 -3.74263
-6 -3.72333
-6 -3.70357
-6 -3.68336
-6 -3.66268
-6 -3.64156
-6 -3.61998
-6 -3.59796
-6 -3.5755
-6 -3.5526
-6 -3.52926
-6 -3.5055
-6 -3.48131
-6 -3.4567
-6 -3.43169
-6 -3.40627
-6 -3.38045
-6 -3.35424
-6 -3.32764
-6 -3.30067
-6 -3.27334
-6 -3.24564
-6 -3.2176
-6 -3.18921
-6 -3.16049
-6 -3.13145
-6 -3.1021
-6 -3.07245
-6 -3.04251
-6 -3.01228
-6 -2.98179
-6 -2.95104
-6 -2.92004
-6 -2.88881
-6 -2.85735
-6 -2.82568
-6 -2.79381
-6 -2.76175
-6 -2.72951
-6 -2.69711
-6 -2.66455
-6 -2.63185
-6 -2.59902
-6 -2.56607
-6 -2.53302
-6 -2.49987
-6 -2.46664
-6 -2.43334
-6 -2.39998
-6 -2.36656
-6 -2.33311
-6 -2.29963
-6 -2.26614
-6 -2.23264
-6 -2.19914
-6 -2.16566
-6 -2.1322
-6 -2.09878
-6 -2.06539
-6 -2.03206
-6 -1.99879
-6 -1.9656
-6 -1.93247
-6 -1.89944
-6 -1.8665
-6 -1.83366
-6 -1.80093
-6 -1.76831
-6 -1.73582
-6 -1.70346
-6 -1.67123
-6 -1.63914
-6 -1.6072
-6 -1.57542
